25.0,7,93,14,97,25,38,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.347,0.002025000000000001,16.0,0.0
14.0,7,93,14,97,25,38,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
7.0,7,53,14,94,25,53,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.347,0.002025000000000001,1.0,0.0
25.0,7,53,14,94,25,53,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.347,0.002025000000000001,16.0,0.0
14.0,7,53,14,94,25,53,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
7.0,7,90,14,97,25,35,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.347,0.002025000000000001,8.0,1.0
25.0,7,90,14,97,25,35,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,2.0,0.347,0.002025000000000001,16.0,0.0
14.0,7,90,14,97,25,35,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
7.0,7,56,14,30,25,60,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.4065,0.00021024999999999955,6.0,0.0
14.0,7,56,14,30,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.4065,0.00021024999999999955,10.0,0.0
25.0,7,56,14,30,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
7.0,7,77,14,35,25,60,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.4065,0.00021024999999999955,3.0,1.0
14.0,7,77,14,35,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.4065,0.00021024999999999955,13.0,0.0
25.0,7,77,14,35,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
7.0,7,67,14,34,25,60,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.4065,0.00021024999999999955,13.0,1.0
14.0,7,67,14,34,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.4065,0.00021024999999999955,3.0,0.0
25.0,7,67,14,34,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
7.0,7,62,14,26,25,60,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.4065,0.00021024999999999955,9.0,1.0
14.0,7,62,14,26,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.4065,0.00021024999999999955,7.0,0.0
25.0,7,62,14,26,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
7.0,7,68,14,24,25,60,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.4065,0.00021024999999999955,7.0,1.0
14.0,7,68,14,24,25,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.4065,0.00021024999999999955,9.0,0.0
25.0,7,68,14,24,25,60,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,16.0,1.0
7.0,7,86,14,33,25,36,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.4065,0.00021024999999999955,3.0,1.0
14.0,7,86,14,33,25,36,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.4065,0.00021024999999999955,12.0,0.0
25.0,7,86,14,33,25,36,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,44.0,39.0,36.0,36.0,32.0,30.0,1.0,0.302,0.0,1.0,0.0
9.0,7,142,9,11,13,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,7.0,0.0
13.0,7,142,9,11,13,81,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,16.0,1.0
7.0,7,142,9,11,13,81,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
9.0,7,158,9,0,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,3.0,0.0
13.0,7,158,9,0,13,6,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,1.0,0.0
7.0,7,158,9,0,13,6,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,12.0,1.0
9.0,7,60,9,16,13,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,15.0,0.0
13.0,7,60,9,16,13,94,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,16.0,1.0
7.0,7,60,9,16,13,94,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
9.0,7,154,9,0,13,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,4.0,0.0
13.0,7,154,9,0,13,101,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,16.0,1.0
7.0,7,154,9,0,13,101,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
9.0,7,164,9,15,13,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,13.0,0.0
13.0,7,164,9,15,13,95,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,16.0,1.0
7.0,7,164,9,15,13,95,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
9.0,7,158,9,0,13,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,5.0,0.0
13.0,7,158,9,0,13,102,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,16.0,1.0
7.0,7,158,9,0,13,102,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
9.0,7,165,9,60,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,11.0,1.0
13.0,7,165,9,60,13,2,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,1.0,0.0
7.0,7,165,9,60,13,2,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,4.0,1.0
9.0,7,165,9,10,13,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.2555,0.004830250000000001,8.0,0.0
13.0,7,165,9,10,13,96,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.2555,0.004830250000000001,16.0,1.0
7.0,7,165,9,10,13,96,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
7.0,7,100,9,0,13,30,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.35850000000000004,0.00112225,15.0,1.0
13.0,7,100,9,0,13,30,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.35850000000000004,0.00112225,16.0,0.0
9.0,7,100,9,0,13,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,1.0,0.186,0.0,16.0,0.0
7.0,7,96,9,0,13,22,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.35850000000000004,0.00112225,7.0,1.0
13.0,7,96,9,0,13,22,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.35850000000000004,0.00112225,16.0,0.0
9.0,7,96,9,0,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,1.0,0.186,0.0,16.0,0.0
7.0,7,100,9,60,13,25,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.35850000000000004,0.00112225,4.0,1.0
13.0,7,100,9,60,13,25,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.35850000000000004,0.00112225,16.0,0.0
9.0,7,100,9,60,13,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,1.0,0.186,0.0,16.0,1.0
7.0,7,103,9,0,13,24,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.35850000000000004,0.00112225,15.0,1.0
13.0,7,103,9,0,13,24,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.35850000000000004,0.00112225,16.0,0.0
9.0,7,103,9,0,13,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,1.0,0.186,0.0,16.0,0.0
7.0,7,96,9,0,13,27,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.35850000000000004,0.00112225,12.0,1.0
13.0,7,96,9,0,13,27,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.35850000000000004,0.00112225,16.0,0.0
9.0,7,96,9,0,13,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,1.0,0.186,0.0,16.0,0.0
7.0,7,125,9,0,13,60,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.28900000000000003,0.010609,7.0,1.0
9.0,7,125,9,0,13,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.28900000000000003,0.010609,6.0,0.0
13.0,7,125,9,0,13,60,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,3.0,1.0
7.0,7,118,9,33,13,103,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.28900000000000003,0.010609,7.0,1.0
9.0,7,118,9,33,13,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.28900000000000003,0.010609,9.0,0.0
13.0,7,118,9,33,13,103,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
7.0,7,53,9,60,13,100,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.28900000000000003,0.010609,1.0,0.0
9.0,7,53,9,60,13,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.28900000000000003,0.010609,15.0,1.0
13.0,7,53,9,60,13,100,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
7.0,7,120,9,25,13,103,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.28900000000000003,0.010609,4.0,1.0
9.0,7,120,9,25,13,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,2.0,0.28900000000000003,0.010609,12.0,0.0
13.0,7,120,9,25,13,103,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
7.0,7,110,9,0,13,6,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,3.0,0.301,0.007360666666666668,13.0,1.0
9.0,7,110,9,0,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,3.0,0.301,0.007360666666666668,2.0,0.0
13.0,7,110,9,0,13,6,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,3.0,0.301,0.007360666666666668,1.0,0.0
8.0,7,105,8,72,10,18,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,4.0,1.0
10.0,7,105,8,72,10,18,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,16.0,0.0
7.0,7,105,8,72,10,18,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
8.0,7,104,8,44,10,27,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,1.0,0.0
10.0,7,104,8,44,10,27,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,2.0,0.0
7.0,7,104,8,44,10,27,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,13.0,1.0
8.0,7,137,8,68,10,17,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,12.0,1.0
10.0,7,137,8,68,10,17,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,16.0,0.0
7.0,7,137,8,68,10,17,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
8.0,7,141,8,62,10,18,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,9.0,1.0
10.0,7,141,8,62,10,18,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,16.0,0.0
7.0,7,141,8,62,10,18,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
8.0,7,50,8,65,10,13,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,15.0,1.0
10.0,7,50,8,65,10,13,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,16.0,0.0
7.0,7,50,8,65,10,13,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,0.0
8.0,7,105,8,42,10,50,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,1.0,0.0
10.0,7,105,8,42,10,50,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,16.0,0.0
7.0,7,105,8,42,10,50,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
8.0,7,40,8,77,10,13,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,9.0,1.0
10.0,7,40,8,77,10,13,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,6.0,0.0
7.0,7,40,8,77,10,13,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,1.0,0.0
8.0,7,140,8,78,10,17,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,2.0,0.366,3.600000000000006e-05,12.0,1.0
10.0,7,140,8,78,10,17,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.366,3.600000000000006e-05,16.0,0.0
7.0,7,140,8,78,10,17,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,1.0,0.392,0.0,16.0,1.0
7.0,7,87,8,63,10,30,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.376,0.0002560000000000005,6.0,1.0
10.0,7,87,8,63,10,30,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.376,0.0002560000000000005,16.0,0.0
8.0,7,87,8,63,10,30,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,1.0,0.372,0.0,16.0,1.0
7.0,7,81,8,41,10,27,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.376,0.0002560000000000005,14.0,1.0
10.0,7,81,8,41,10,27,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.376,0.0002560000000000005,16.0,0.0
8.0,7,81,8,41,10,27,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,1.0,0.372,0.0,16.0,0.0
7.0,7,80,8,63,10,34,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.376,0.0002560000000000005,9.0,1.0
10.0,7,80,8,63,10,34,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.376,0.0002560000000000005,16.0,0.0
8.0,7,80,8,63,10,34,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,1.0,0.372,0.0,16.0,1.0
7.0,7,83,8,64,10,25,85.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,115.0,97.0,84.0,74.0,63.0,60.0,55.0,49.0,45.0,41.0,2.0,0.376,0.0002560000000000005,5.0,1.0
10.0,7,83,8,64,10,25,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.376,0.0002560000000000005,5.0,0.0
8.0,7,83,8,64,10,25,39.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,50.0,41.0,35.0,30.0,26.0,23.0,21.0,19.0,18.0,17.0,1.0,0.372,0.0,6.0,1.0
